ags_state,target_end_date,1.0 %,2.5 %,5.0 %,10.0 %,15.0 %,20.0 %,25.0 %,30.0 %,35.0 %,40.0 %,45.0 %,50.0 %,55.0 %,60.0 %,65.0 %,70.0 %,75.0 %,80.0 %,85.0 %,90.0 %,95.0 %,97.5 %,99.0 %
14,2021-06-05,685.0,830.0,971.0,1153.0,1289.0,1405.0,1510.0,1608.0,1703.0,1797.0,1891.0,1986.0,2085.0,2188.0,2299.0,2419.0,2554.0,2709.0,2898.0,3148.0,3542.0,3909.0,4364.0
14,2021-06-12,339.0,427.0,515.0,632.0,721.0,798.0,868.0,935.0,999.0,1063.0,1128.0,1194.0,1263.0,1335.0,1413.0,1498.0,1593.0,1704.0,1839.0,2019.0,2306.0,2575.0,2911.0
14,2021-06-19,156.0,204.0,253.0,320.0,371.0,416.0,457.0,496.0,535.0,573.0,612.0,652.0,693.0,737.0,784.0,837.0,895.0,964.0,1048.0,1160.0,1340.0,1509.0,1722.0
14,2021-06-26,30.0,45.0,61.0,85.0,104.0,122.0,138.0,155.0,171.0,187.0,204.0,221.0,240.0,260.0,281.0,305.0,333.0,365.0,405.0,459.0,547.0,632.0,740.0
14,2021-07-03,18.0,26.0,36.0,50.0,61.0,71.0,81.0,90.0,99.0,108.0,118.0,128.0,138.0,150.0,162.0,176.0,191.0,209.0,232.0,263.0,313.0,360.0,421.0
14,2021-07-10,23.0,32.0,43.0,57.0,69.0,80.0,89.0,99.0,108.0,118.0,127.0,137.0,148.0,159.0,171.0,184.0,199.0,217.0,239.0,269.0,317.0,363.0,421.0
14,2021-07-17,15.0,21.0,27.0,36.0,44.0,50.0,56.0,62.0,67.0,73.0,79.0,85.0,91.0,98.0,105.0,113.0,122.0,133.0,146.0,164.0,192.0,219.0,254.0
14,2021-07-24,42.0,53.0,64.0,78.0,89.0,98.0,107.0,115.0,122.0,130.0,138.0,146.0,154.0,163.0,172.0,182.0,193.0,207.0,223.0,244.0,278.0,309.0,349.0
14,2021-07-31,64.0,76.0,88.0,103.0,114.0,123.0,131.0,139.0,147.0,154.0,161.0,169.0,177.0,185.0,193.0,203.0,213.0,225.0,239.0,258.0,288.0,316.0,350.0
14,2021-08-07,75.0,96.0,117.0,145.0,166.0,185.0,202.0,218.0,233.0,249.0,265.0,281.0,298.0,315.0,334.0,355.0,379.0,406.0,439.0,483.0,554.0,620.0,704.0
14,2021-08-14,96.0,117.0,138.0,166.0,186.0,204.0,220.0,235.0,249.0,263.0,278.0,292.0,307.0,323.0,340.0,359.0,379.0,403.0,432.0,470.0,531.0,588.0,658.0
14,2021-08-21,152.0,189.0,226.0,275.0,312.0,343.0,372.0,399.0,426.0,452.0,478.0,505.0,533.0,562.0,593.0,628.0,666.0,711.0,765.0,837.0,952.0,1059.0,1193.0
14,2021-08-28,189.0,239.0,290.0,358.0,409.0,454.0,494.0,533.0,570.0,608.0,645.0,684.0,724.0,766.0,811.0,861.0,916.0,981.0,1060.0,1165.0,1333.0,1491.0,1687.0
14,2021-09-04,308.0,365.0,419.0,488.0,539.0,582.0,621.0,657.0,692.0,727.0,761.0,795.0,831.0,868.0,908.0,951.0,999.0,1055.0,1122.0,1210.0,1349.0,1477.0,1635.0
14,2021-09-11,373.0,455.0,534.0,638.0,716.0,782.0,842.0,898.0,953.0,1006.0,1060.0,1115.0,1172.0,1232.0,1295.0,1365.0,1442.0,1532.0,1641.0,1786.0,2014.0,2227.0,2491.0
14,2021-09-18,693.0,809.0,920.0,1060.0,1163.0,1249.0,1327.0,1399.0,1468.0,1536.0,1604.0,1672.0,1743.0,1816.0,1894.0,1979.0,2073.0,2181.0,2312.0,2484.0,2753.0,3001.0,3307.0
14,2021-10-30,2440.0,2939.0,3423.0,4048.0,4513.0,4908.0,5265.0,5600.0,5924.0,6243.0,6562.0,6886.0,7221.0,7572.0,7947.0,8356.0,8811.0,9338.0,9977.0,10820.0,12152.0,13388.0,14923.0
14,2021-11-06,3602.0,4446.0,5279.0,6371.0,7193.0,7896.0,8536.0,9141.0,9727.0,10305.0,10887.0,11481.0,12096.0,12743.0,13436.0,14192.0,15039.0,16021.0,17216.0,18800.0,21316.0,23663.0,26589.0
14,2021-11-13,4805.0,6055.0,7307.0,8969.0,10232.0,11320.0,12316.0,13260.0,14178.0,15088.0,16006.0,16945.0,17920.0,18949.0,20052.0,21261.0,22617.0,24193.0,26118.0,28677.0,32756.0,36578.0,41359.0
14,2021-11-27,9776.0,12522.0,15303.0,19034.0,21890.0,24365.0,26638.0,28800.0,30909.0,33005.0,35122.0,37294.0,39554.0,41942.0,44509.0,47324.0,50491.0,54178.0,58690.0,64703.0,74317.0,83350.0,94682.0
14,2021-12-04,16826.0,21153.0,25480.0,31217.0,35570.0,39319.0,42747.0,45996.0,49154.0,52284.0,55439.0,58666.0,62017.0,65550.0,69340.0,73488.0,78143.0,83550.0,90152.0,98927.0,112909.0,126001.0,142377.0
14,2021-12-11,19382.0,23486.0,27487.0,32675.0,36541.0,39832.0,42813.0,45617.0,48326.0,50994.0,53670.0,56393.0,59208.0,62162.0,65316.0,68753.0,72594.0,77033.0,82426.0,89553.0,100824.0,111302.0,124319.0
14,2021-12-18,19985.0,23265.0,26378.0,30317.0,33194.0,35611.0,37778.0,39800.0,41737.0,43634.0,45523.0,47435.0,49400.0,51452.0,53631.0,55993.0,58618.0,61634.0,65276.0,70054.0,77541.0,84436.0,92929.0
14,2021-12-25,14344.0,16585.0,18702.0,21369.0,23310.0,24938.0,26394.0,27751.0,29049.0,30319.0,31582.0,32859.0,34171.0,35539.0,36990.0,38561.0,40306.0,42309.0,44724.0,47888.0,52839.0,57390.0,62987.0
14,2022-01-01,9989.0,11382.0,12686.0,14314.0,15490.0,16471.0,17346.0,18158.0,18933.0,19689.0,20439.0,21196.0,21971.0,22778.0,23633.0,24556.0,25579.0,26750.0,28159.0,29999.0,32868.0,35494.0,38712.0
14,2022-01-08,6166.0,7201.0,8185.0,9432.0,10345.0,11113.0,11801.0,12444.0,13061.0,13664.0,14266.0,14876.0,15502.0,16156.0,16852.0,17606.0,18444.0,19408.0,20572.0,22100.0,24497.0,26706.0,29428.0
14,2022-01-15,5575.0,6484.0,7345.0,8434.0,9229.0,9897.0,10495.0,11054.0,11588.0,12112.0,12633.0,13161.0,13703.0,14269.0,14869.0,15521.0,16244.0,17075.0,18079.0,19395.0,21457.0,23356.0,25693.0
14,2022-01-22,4373.0,5037.0,5662.0,6448.0,7019.0,7497.0,7924.0,8322.0,8702.0,9074.0,9443.0,9817.0,10200.0,10599.0,11023.0,11481.0,11990.0,12573.0,13276.0,14196.0,15635.0,16956.0,18579.0
15,2020-05-09,26.0,32.0,39.0,47.0,53.0,59.0,64.0,68.0,73.0,77.0,81.0,86.0,91.0,96.0,101.0,107.0,113.0,120.0,129.0,141.0,160.0,178.0,200.0
15,2020-05-16,23.0,28.0,33.0,38.0,43.0,46.0,49.0,52.0,55.0,58.0,61.0,63.0,66.0,69.0,73.0,76.0,80.0,84.0,90.0,97.0,108.0,118.0,131.0
15,2020-05-23,11.0,14.0,17.0,20.0,23.0,25.0,27.0,29.0,31.0,33.0,35.0,37.0,39.0,41.0,43.0,46.0,48.0,52.0,55.0,60.0,68.0,76.0,85.0
15,2020-05-30,2.0,3.0,4.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,16.0,17.0,18.0,19.0,21.0,23.0,25.0,28.0,33.0,38.0,44.0
15,2020-06-06,1.0,1.0,2.0,3.0,4.0,4.0,5.0,6.0,6.0,7.0,7.0,8.0,9.0,9.0,10.0,11.0,12.0,13.0,15.0,16.0,19.0,22.0,26.0
15,2020-06-13,1.0,2.0,4.0,5.0,6.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,17.0,18.0,20.0,21.0,23.0,26.0,29.0,35.0,40.0,47.0
15,2020-06-20,2.0,3.0,4.0,6.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,17.0,18.0,19.0,21.0,22.0,24.0,27.0,30.0,35.0,40.0,46.0
15,2020-06-27,0.0,0.0,1.0,4.0,8.0,13.0,18.0,24.0,32.0,40.0,49.0,60.0,72.0,85.0,102.0,121.0,144.0,173.0,211.0,267.0,363.0,462.0,595.0
15,2020-07-04,0.0,0.0,0.0,0.0,1.0,2.0,4.0,5.0,7.0,9.0,11.0,14.0,17.0,20.0,24.0,29.0,35.0,43.0,53.0,68.0,94.0,121.0,158.0
15,2020-07-11,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,4.0,5.0,6.0,8.0,10.0,12.0,14.0,17.0,20.0,25.0,31.0,39.0,54.0,70.0,91.0
15,2020-07-18,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,7.0,9.0,11.0,14.0,17.0,21.0,25.0,30.0,37.0,45.0,55.0,71.0,99.0,127.0,166.0
15,2020-07-25,2.0,4.0,6.0,9.0,11.0,13.0,16.0,18.0,20.0,22.0,25.0,27.0,30.0,33.0,36.0,39.0,43.0,48.0,54.0,62.0,75.0,87.0,104.0
15,2020-08-01,12.0,15.0,18.0,22.0,24.0,27.0,29.0,31.0,33.0,34.0,36.0,38.0,40.0,42.0,44.0,47.0,49.0,52.0,56.0,61.0,68.0,75.0,84.0
15,2020-08-08,20.0,23.0,25.0,29.0,31.0,33.0,35.0,36.0,38.0,39.0,41.0,42.0,44.0,45.0,47.0,48.0,50.0,53.0,55.0,59.0,64.0,69.0,74.0
15,2020-08-15,20.0,22.0,24.0,26.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,36.0,37.0,38.0,39.0,41.0,42.0,44.0,47.0,49.0,52.0
15,2020-08-22,25.0,29.0,32.0,37.0,40.0,43.0,45.0,47.0,49.0,52.0,54.0,56.0,58.0,60.0,62.0,65.0,67.0,70.0,74.0,79.0,86.0,93.0,102.0
15,2020-08-29,26.0,30.0,34.0,38.0,41.0,43.0,45.0,47.0,49.0,51.0,53.0,55.0,57.0,59.0,61.0,63.0,65.0,68.0,71.0,76.0,82.0,88.0,96.0
15,2020-09-05,27.0,31.0,34.0,38.0,41.0,43.0,46.0,48.0,49.0,51.0,53.0,55.0,57.0,59.0,61.0,63.0,65.0,68.0,71.0,75.0,82.0,88.0,95.0
15,2020-09-12,23.0,26.0,29.0,33.0,35.0,37.0,39.0,41.0,43.0,44.0,46.0,47.0,49.0,50.0,52.0,54.0,56.0,58.0,61.0,64.0,70.0,75.0,81.0
15,2020-09-19,36.0,39.0,41.0,44.0,46.0,48.0,50.0,51.0,52.0,53.0,54.0,56.0,57.0,58.0,59.0,61.0,62.0,64.0,66.0,68.0,72.0,75.0,79.0
15,2020-09-26,41.0,44.0,47.0,50.0,53.0,54.0,56.0,57.0,59.0,60.0,61.0,63.0,64.0,65.0,67.0,68.0,70.0,71.0,74.0,76.0,80.0,84.0,88.0
15,2020-10-03,32.0,42.0,52.0,65.0,76.0,85.0,93.0,101.0,109.0,117.0,124.0,132.0,141.0,150.0,159.0,170.0,181.0,195.0,212.0,234.0,270.0,304.0,347.0
15,2020-10-10,36.0,47.0,58.0,73.0,84.0,94.0,103.0,112.0,120.0,129.0,137.0,146.0,155.0,164.0,175.0,186.0,199.0,214.0,232.0,256.0,295.0,331.0,377.0
15,2020-10-17,39.0,51.0,62.0,78.0,90.0,100.0,109.0,118.0,127.0,136.0,145.0,154.0,163.0,173.0,183.0,195.0,208.0,224.0,242.0,267.0,307.0,344.0,391.0
15,2020-10-24,49.0,67.0,86.0,112.0,133.0,152.0,169.0,185.0,201.0,217.0,234.0,251.0,269.0,287.0,308.0,331.0,356.0,386.0,423.0,472.0,552.0,628.0,724.0
15,2020-10-31,108.0,148.0,190.0,250.0,297.0,339.0,378.0,416.0,453.0,490.0,527.0,567.0,608.0,651.0,698.0,751.0,810.0,879.0,964.0,1079.0,1265.0,1441.0,1664.0
15,2020-11-07,120.0,187.0,266.0,385.0,485.0,577.0,665.0,752.0,840.0,929.0,1022.0,1119.0,1222.0,1333.0,1454.0,1590.0,1746.0,1930.0,2161.0,2475.0,2991.0,3489.0,4127.0
15,2020-11-14,130.0,203.0,288.0,417.0,525.0,625.0,721.0,815.0,910.0,1006.0,1107.0,1211.0,1323.0,1443.0,1575.0,1722.0,1890.0,2090.0,2339.0,2679.0,3237.0,3776.0,4467.0
15,2020-11-21,177.0,261.0,355.0,492.0,604.0,705.0,801.0,895.0,988.0,1082.0,1180.0,1281.0,1388.0,1502.0,1627.0,1766.0,1925.0,2112.0,2344.0,2658.0,3172.0,3663.0,4291.0
15,2020-11-28,469.0,583.0,696.0,844.0,956.0,1053.0,1140.0,1223.0,1303.0,1383.0,1463.0,1545.0,1629.0,1719.0,1814.0,1918.0,2035.0,2171.0,2336.0,2556.0,2904.0,3230.0,3636.0
15,2020-12-05,1447.0,1536.0,1615.0,1709.0,1775.0,1829.0,1876.0,1918.0,1958.0,1997.0,2035.0,2073.0,2111.0,2150.0,2191.0,2235.0,2283.0,2337.0,2401.0,2483.0,2609.0,2721.0,2855.0
15,2020-12-12,1636.0,1773.0,1897.0,2048.0,2153.0,2240.0,2316.0,2386.0,2452.0,2516.0,2579.0,2641.0,2705.0,2771.0,2840.0,2914.0,2995.0,3087.0,3197.0,3339.0,3557.0,3753.0,3990.0
15,2020-12-19,1867.0,2058.0,2232.0,2445.0,2597.0,2722.0,2832.0,2934.0,3030.0,3123.0,3215.0,3308.0,3402.0,3499.0,3602.0,3712.0,3834.0,3972.0,4138.0,4352.0,4683.0,4983.0,5347.0
15,2020-12-26,2186.0,2433.0,2660.0,2939.0,3139.0,3304.0,3450.0,3585.0,3713.0,3837.0,3960.0,4084.0,4210.0,4340.0,4478.0,4627.0,4791.0,4978.0,5201.0,5492.0,5942.0,6351.0,6849.0
15,2021-01-02,2668.0,2930.0,3168.0,3459.0,3665.0,3835.0,3985.0,4123.0,4253.0,4380.0,4505.0,4630.0,4757.0,4889.0,5027.0,5176.0,5340.0,5527.0,5750.0,6038.0,6483.0,6886.0,7374.0
15,2021-01-09,2572.0,2781.0,2969.0,3196.0,3356.0,3487.0,3602.0,3708.0,3807.0,3903.0,3998.0,4092.0,4188.0,4287.0,4391.0,4503.0,4625.0,4764.0,4929.0,5142.0,5468.0,5762.0,6117.0
15,2021-01-16,3228.0,3470.0,3687.0,3950.0,4134.0,4284.0,4416.0,4537.0,4651.0,4761.0,4869.0,4976.0,5086.0,5198.0,5316.0,5443.0,5581.0,5739.0,5925.0,6166.0,6534.0,6865.0,7263.0
15,2021-01-23,3989.0,4323.0,4625.0,4991.0,5248.0,5460.0,5645.0,5815.0,5976.0,6132.0,6284.0,6437.0,6593.0,6753.0,6921.0,7102.0,7300.0,7525.0,7793.0,8139.0,8670.0,9149.0,9726.0
15,2021-01-30,3008.0,3292.0,3550.0,3865.0,4088.0,4272.0,4433.0,4582.0,4723.0,4859.0,4993.0,5127.0,5264.0,5406.0,5555.0,5714.0,5890.0,6090.0,6329.0,6638.0,7113.0,7543.0,8064.0
15,2021-02-06,2199.0,2435.0,2651.0,2917.0,3106.0,3262.0,3400.0,3527.0,3648.0,3765.0,3880.0,3997.0,4115.0,4238.0,4367.0,4506.0,4659.0,4834.0,5043.0,5315.0,5734.0,6115.0,6577.0
15,2021-02-13,1276.0,1450.0,1612.0,1814.0,1960.0,2082.0,2190.0,2290.0,2386.0,2479.0,2572.0,2665.0,2761.0,2861.0,2966.0,3079.0,3205.0,3349.0,3523.0,3749.0,4101.0,4423.0,4817.0
15,2021-02-20,812.0,935.0,1051.0,1196.0,1301.0,1390.0,1469.0,1542.0,1612.0,1681.0,1749.0,1818.0,1888.0,1962.0,2040.0,2125.0,2218.0,2326.0,2455.0,2625.0,2890.0,3133.0,3431.0
15,2021-02-27,932.0,1062.0,1185.0,1337.0,1448.0,1539.0,1621.0,1698.0,1770.0,1841.0,1911.0,1982.0,2055.0,2131.0,2211.0,2297.0,2393.0,2503.0,2635.0,2807.0,3076.0,3322.0,3624.0
15,2021-03-06,1024.0,1151.0,1269.0,1415.0,1520.0,1607.0,1684.0,1756.0,1824.0,1890.0,1956.0,2022.0,2089.0,2159.0,2233.0,2313.0,2401.0,2502.0,2623.0,2780.0,3025.0,3248.0,3520.0
15,2021-03-13,1258.0,1360.0,1451.0,1562.0,1640.0,1704.0,1759.0,1811.0,1859.0,1906.0,1952.0,1998.0,2044.0,2092.0,2143.0,2197.0,2256.0,2323.0,2403.0,2507.0,2665.0,2808.0,2979.0
15,2021-03-20,1733.0,1805.0,1868.0,1943.0,1995.0,2036.0,2072.0,2105.0,2136.0,2165.0,2194.0,2222.0,2251.0,2281.0,2311.0,2344.0,2379.0,2419.0,2466.0,2527.0,2617.0,2698.0,2794.0
15,2021-03-27,2035.0,2139.0,2231.0,2341.0,2417.0,2478.0,2531.0,2580.0,2626.0,2670.0,2712.0,2755.0,2798.0,2842.0,2889.0,2938.0,2991.0,3052.0,3123.0,3215.0,3354.0,3478.0,3625.0
15,2021-04-03,2248.0,2406.0,2548.0,2719.0,2839.0,2936.0,3021.0,3099.0,3173.0,3244.0,3313.0,3383.0,3453.0,3526.0,3601.0,3683.0,3772.0,3872.0,3992.0,4146.0,4381.0,4592.0,4845.0
15,2021-04-10,2476.0,2667.0,2838.0,3045.0,3191.0,3309.0,3414.0,3509.0,3599.0,3686.0,3771.0,3857.0,3943.0,4033.0,4126.0,4226.0,4336.0,4461.0,4609.0,4800.0,5093.0,5356.0,5672.0
15,2021-04-17,2180.0,2351.0,2505.0,2691.0,2821.0,2928.0,3022.0,3107.0,3188.0,3267.0,3343.0,3420.0,3498.0,3579.0,3663.0,3753.0,3852.0,3965.0,4098.0,4271.0,4535.0,4772.0,5058.0
15,2021-04-24,2706.0,2934.0,3141.0,3391.0,3567.0,3711.0,3838.0,3954.0,4064.0,4171.0,4275.0,4380.0,4486.0,4596.0,4711.0,4834.0,4970.0,5124.0,5307.0,5544.0,5907.0,6235.0,6630.0
15,2021-05-01,2955.0,3154.0,3331.0,3545.0,3694.0,3815.0,3921.0,4018.0,4110.0,4198.0,4284.0,4370.0,4457.0,4547.0,4641.0,4741.0,4851.0,4976.0,5124.0,5314.0,5604.0,5863.0,6175.0
15,2021-05-08,2859.0,3034.0,3191.0,3379.0,3509.0,3615.0,3708.0,3793.0,3873.0,3949.0,4024.0,4099.0,4175.0,4253.0,4334.0,4421.0,4516.0,4624.0,4751.0,4915.0,5164.0,5386.0,5653.0
15,2021-05-15,1757.0,1917.0,2063.0,2240.0,2365.0,2467.0,2558.0,2641.0,2719.0,2795.0,2870.0,2945.0,3021.0,3100.0,3183.0,3272.0,3370.0,3481.0,3613.0,3785.0,4048.0,4286.0,4574.0
15,2021-05-22,1246.0,1367.0,1478.0,1614.0,1710.0,1789.0,1858.0,1922.0,1983.0,2042.0,2100.0,2158.0,2217.0,2278.0,2342.0,2411.0,2487.0,2574.0,2677.0,2811.0,3018.0,3204.0,3430.0
15,2021-05-29,570.0,659.0,744.0,850.0,927.0,992.0,1050.0,1104.0,1155.0,1206.0,1256.0,1306.0,1359.0,1413.0,1471.0,1533.0,1602.0,1682.0,1777.0,1903.0,2099.0,2280.0,2502.0
15,2021-06-05,231.0,284.0,336.0,404.0,455.0,498.0,538.0,575.0,611.0,647.0,682.0,719.0,757.0,796.0,839.0,885.0,937.0,997.0,1069.0,1166.0,1319.0,1462.0,1639.0
15,2021-06-12,144.0,179.0,214.0,260.0,295.0,324.0,351.0,377.0,401.0,426.0,450.0,475.0,501.0,529.0,558.0,590.0,626.0,667.0,718.0,785.0,892.0,992.0,1116.0
15,2021-06-19,63.0,82.0,101.0,127.0,148.0,165.0,181.0,196.0,211.0,226.0,241.0,257.0,273.0,290.0,308.0,328.0,351.0,377.0,410.0,453.0,522.0,587.0,669.0
15,2021-06-26,15.0,22.0,29.0,39.0,48.0,55.0,62.0,69.0,76.0,82.0,89.0,96.0,104.0,112.0,121.0,130.0,141.0,154.0,170.0,192.0,227.0,260.0,302.0
15,2021-07-03,7.0,11.0,15.0,21.0,25.0,30.0,33.0,37.0,41.0,45.0,49.0,52.0,57.0,61.0,66.0,71.0,78.0,85.0,94.0,106.0,125.0,144.0,167.0
15,2021-07-10,1.0,2.0,3.0,4.0,6.0,7.0,9.0,10.0,11.0,13.0,14.0,16.0,17.0,19.0,21.0,23.0,26.0,29.0,33.0,38.0,46.0,54.0,65.0
15,2021-07-17,1.0,3.0,5.0,9.0,11.0,14.0,17.0,20.0,22.0,25.0,28.0,31.0,34.0,38.0,42.0,47.0,52.0,58.0,66.0,76.0,94.0,111.0,134.0
15,2021-07-24,4.0,7.0,11.0,16.0,20.0,24.0,28.0,32.0,36.0,40.0,44.0,48.0,52.0,57.0,62.0,68.0,75.0,83.0,93.0,106.0,129.0,150.0,177.0
15,2021-07-31,8.0,12.0,17.0,24.0,29.0,34.0,39.0,44.0,49.0,54.0,59.0,64.0,69.0,75.0,82.0,89.0,97.0,106.0,118.0,134.0,161.0,186.0,218.0
15,2021-08-07,25.0,33.0,41.0,52.0,61.0,69.0,75.0,82.0,89.0,95.0,101.0,108.0,115.0,122.0,130.0,139.0,149.0,160.0,174.0,193.0,223.0,251.0,287.0
15,2021-08-14,53.0,65.0,77.0,91.0,103.0,112.0,120.0,128.0,136.0,144.0,151.0,159.0,167.0,175.0,184.0,194.0,205.0,217.0,233.0,253.0,285.0,314.0,351.0
15,2021-08-21,77.0,93.0,108.0,127.0,142.0,154.0,165.0,175.0,185.0,195.0,204.0,214.0,224.0,235.0,246.0,259.0,273.0,288.0,308.0,333.0,373.0,410.0,456.0
15,2021-08-28,102.0,126.0,149.0,179.0,202.0,222.0,239.0,256.0,272.0,288.0,304.0,320.0,337.0,355.0,374.0,394.0,417.0,444.0,477.0,520.0,588.0,652.0,731.0
15,2021-09-04,146.0,171.0,194.0,223.0,245.0,263.0,279.0,294.0,308.0,322.0,336.0,351.0,365.0,381.0,397.0,414.0,434.0,456.0,483.0,518.0,574.0,625.0,688.0
15,2021-09-11,208.0,242.0,274.0,315.0,345.0,369.0,392.0,413.0,433.0,452.0,471.0,491.0,511.0,532.0,555.0,579.0,606.0,637.0,674.0,723.0,799.0,870.0,957.0
15,2021-09-18,270.0,310.0,348.0,395.0,429.0,457.0,482.0,506.0,529.0,551.0,572.0,594.0,617.0,641.0,666.0,693.0,722.0,757.0,798.0,852.0,936.0,1013.0,1108.0
15,2021-10-30,1004.0,1138.0,1263.0,1419.0,1532.0,1625.0,1708.0,1786.0,1859.0,1931.0,2002.0,2074.0,2147.0,2223.0,2304.0,2391.0,2488.0,2598.0,2731.0,2904.0,3173.0,3419.0,3720.0
15,2021-11-06,1246.0,1422.0,1586.0,1792.0,1941.0,2065.0,2175.0,2278.0,2376.0,2472.0,2567.0,2663.0,2761.0,2863.0,2971.0,3088.0,3218.0,3366.0,3545.0,3778.0,4141.0,4474.0,4882.0
15,2021-11-13,1464.0,1766.0,2059.0,2438.0,2720.0,2959.0,3175.0,3379.0,3575.0,3768.0,3962.0,4159.0,4362.0,4576.0,4803.0,5051.0,5328.0,5648.0,6036.0,6548.0,7358.0,8110.0,9043.0
15,2021-11-27,2825.0,3570.0,4318.0,5312.0,6069.0,6721.0,7319.0,7885.0,8437.0,8984.0,9535.0,10100.0,10687.0,11306.0,11970.0,12698.0,13515.0,14464.0,15625.0,17168.0,19629.0,21936.0,24824.0
15,2021-12-04,3729.0,4877.0,6057.0,7660.0,8899.0,9980.0,10978.0,11930.0,12863.0,13792.0,14734.0,15703.0,16713.0,17783.0,18936.0,20203.0,21632.0,23299.0,25345.0,28079.0,32465.0,36601.0,41807.0
15,2021-12-11,5552.0,6940.0,8324.0,10152.0,11535.0,12725.0,13810.0,14838.0,15837.0,16825.0,17821.0,18839.0,19895.0,21007.0,22200.0,23504.0,24968.0,26666.0,28738.0,31489.0,35869.0,39966.0,45085.0
15,2021-12-18,7610.0,9087.0,10512.0,12343.0,13698.0,14846.0,15881.0,16853.0,17788.0,18708.0,19628.0,20562.0,21526.0,22535.0,23611.0,24782.0,26087.0,27592.0,29417.0,31822.0,35614.0,39127.0,43479.0
15,2021-12-25,7205.0,8253.0,9237.0,10470.0,11363.0,12109.0,12775.0,13394.0,13986.0,14563.0,15137.0,15716.0,16310.0,16929.0,17584.0,18293.0,19079.0,19979.0,21064.0,22482.0,24695.0,26724.0,29214.0
15,2022-01-01,5662.0,6314.0,6915.0,7655.0,8185.0,8623.0,9011.0,9370.0,9711.0,10042.0,10369.0,10698.0,11034.0,11383.0,11750.0,12146.0,12584.0,13083.0,13680.0,14457.0,15661.0,16756.0,18089.0
15,2022-01-08,2654.0,3098.0,3519.0,4054.0,4444.0,4773.0,5067.0,5342.0,5606.0,5864.0,6122.0,6382.0,6650.0,6930.0,7227.0,7550.0,7908.0,8320.0,8817.0,9470.0,10494.0,11437.0,12600.0
15,2022-01-15,2384.0,2786.0,3168.0,3652.0,4007.0,4305.0,4572.0,4822.0,5062.0,5296.0,5530.0,5767.0,6011.0,6265.0,6535.0,6828.0,7154.0,7529.0,7982.0,8576.0,9508.0,10367.0,11426.0
15,2022-01-22,2685.0,3085.0,3460.0,3932.0,4274.0,4560.0,4816.0,5054.0,5281.0,5503.0,5724.0,5946.0,6175.0,6413.0,6666.0,6939.0,7242.0,7589.0,8007.0,8555.0,9410.0,10195.0,11158.0
16,2020-05-09,148.0,164.0,179.0,198.0,211.0,221.0,231.0,240.0,248.0,256.0,264.0,272.0,280.0,289.0,298.0,307.0,318.0,330.0,344.0,363.0,392.0,418.0,449.0
16,2020-05-16,102.0,114.0,125.0,138.0,148.0,156.0,163.0,170.0,176.0,182.0,188.0,194.0,200.0,207.0,213.0,221.0,229.0,238.0,248.0,263.0,284.0,304.0,328.0
16,2020-05-23,98.0,108.0,118.0,129.0,137.0,144.0,150.0,155.0,160.0,165.0,170.0,175.0,180.0,185.0,191.0,197.0,203.0,210.0,219.0,230.0,248.0,263.0,282.0
16,2020-05-30,55.0,63.0,70.0,79.0,85.0,91.0,96.0,100.0,104.0,108.0,112.0,116.0,120.0,125.0,129.0,134.0,139.0,146.0,153.0,163.0,178.0,191.0,208.0
16,2020-06-06,68.0,77.0,86.0,96.0,104.0,110.0,116.0,121.0,126.0,131.0,136.0,141.0,146.0,151.0,156.0,162.0,168.0,176.0,184.0,196.0,214.0,230.0,250.0
16,2020-06-13,38.0,45.0,51.0,58.0,63.0,68.0,72.0,75.0,79.0,82.0,86.0,89.0,93.0,97.0,100.0,105.0,109.0,115.0,121.0,129.0,143.0,155.0,169.0
16,2020-06-20,37.0,43.0,49.0,56.0,61.0,65.0,69.0,72.0,76.0,79.0,82.0,85.0,89.0,92.0,96.0,100.0,104.0,110.0,116.0,124.0,136.0,148.0,162.0
16,2020-06-27,22.0,26.0,30.0,34.0,38.0,40.0,43.0,45.0,48.0,50.0,52.0,54.0,56.0,59.0,61.0,64.0,67.0,71.0,75.0,80.0,89.0,96.0,106.0
16,2020-07-04,12.0,15.0,18.0,21.0,24.0,26.0,28.0,30.0,31.0,33.0,35.0,36.0,38.0,40.0,42.0,44.0,46.0,49.0,52.0,57.0,63.0,69.0,77.0
16,2020-07-11,4.0,6.0,7.0,9.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,23.0,24.0,26.0,28.0,30.0,34.0,38.0,43.0
16,2020-07-18,5.0,7.0,8.0,10.0,12.0,14.0,15.0,16.0,17.0,18.0,20.0,21.0,22.0,23.0,25.0,26.0,28.0,30.0,32.0,35.0,40.0,45.0,51.0
16,2020-07-25,8.0,11.0,13.0,16.0,18.0,20.0,22.0,23.0,25.0,26.0,28.0,29.0,31.0,33.0,34.0,36.0,39.0,41.0,44.0,48.0,54.0,60.0,67.0
